Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skill Performance Expectation,2.2.2.1.2.3,H.4.ARH.8,"Analyze the historical significance of and reasons for Arkansas’s involvement in the Civil War, including events, battles, and people in various regions of Arkansas:
*	Events: (e.g., the Little Rock arsenal incident, the Secessionist Convention, split loyalties, Sultana Disaster)
*	Battles: (e.g., Pea Ridge, Prairie Grove, Pine Bluff, Little Rock, Helena, Camden Expedition, guerrilla warfare)
*	People: (e.g., Henry Rector, Isaac Murphy, David O. Dodd, Arkansas Peace Society, Harris Flanagin, Theophilus Holmes)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.2.4,H.4.ARH.9,"Examine the effects of emancipation and Reconstruction in Arkansas, including the Freedmen’s Bureau, the sharecropping system, the Brooks-Baxter War, the Arkansas Constitution of 1874, election of black legislators, restoration of Confederate voting rights, and subsequent Jim Crow laws.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.2.5,H.4.ARH.10,"Examine the effects of social and economic transformations on various regions and segments of the population, including the rise of various industries (e.g., oil, mining), prosperity, transportation networks (e.g., railroad growth), migration/immigration, and education reform.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.2.3,,History - United States History since 1890,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.2.3.1,H.5,"Students will understand key historical periods from the Emergence of Modern America, 1890-1930 (Era 7), to the Contemporary United States, 1968 to Present (Era 10). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.2.3.1.1,,Era 7: Perspectives of Arkansans in the early 20th century (1901-1930),09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.1.1,H.5.ARH.1,"Investigate social, economic, and political reforms of the Progressive Era in Arkansas, including women’s suffrage, growth and development of railroads, industrialism, reform of the convict lease system, and establishment of educational institutions (e.g., land grant colleges, founding of the University of Arkansas and University of Arkansas at Pine Bluff).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.1.2,H.5.ARH.2,"Analyze social events and issues in Arkansas surrounding discrimination and marginalization, including Jim Crow laws, rise of the Ku Klux Klan, Elaine Race Massacre, and school segregation.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.1.3,H.5.ARH.3,"Analyze economic developments in Arkansas during the early 20th century such as Monte Ne and Hot Springs resorts, oil boom, and the timber industry.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.1.4,H.5.ARH.4,"Evaluate social, economic, and political effects of World War l on Arkansans, including the establishment of the Arkansas chapter of the American Red Cross.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.1.5,H.5.ARH.5,"Examine responses to natural disasters in Arkansas including the Flu Pandemic of 1918, Flood of 1927, and Drought of 1930-31.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.2.3.1.2,,Era 8: Perspectives of Arkansans in the early 20th century (1929-1940),09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.2.1,H.5.ARH.6,"Analyze the social, economic, and political effects of the Great Depression and the New Deal on various regions and segments of the population in Arkansas, including unemployment, protectionism, tent cities, and the role of federal programs in the state:
*	Civilian Conservation Corps (e.g., Crowley’s Ridge State Park, Petit Jean State Park)
*	Federal Art Project (e.g., employed artists and musicians to record music throughout locations in Arkansas, including for prisoners at Cummins Prison, and to paint wall murals in a number of town post offices)
*	Works Progress Administration (e.g., Arkansas Slave Narrative; provided instruction in in-home canning and gardening classes)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.2.2,H.5.ARH.7,"Analyze social, economic, and political effects of World War II on various segments of the population in Arkansas, including soldiers off to war, war casualties, rationing, homefront (including women at work, war bonds, war production plants, victory gardens), prisoner of war camps (i.e., Camp Robinson, Fort Chaffee, Camp Dermott), and Japanese-American internment camps (i.e., Jerome and Rohwer).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.2.3,H.5.ARH.8,"Investigate contributions made by local, state, and national political leaders in Arkansas post-World War II.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.2.4,H.5.ARH.9,"Analyze the economic development of Arkansas post-World War II such as the timber industry, catfish farms, poultry industry, agriculture, transportation, tourism, and right-to-work law impact on labor unions.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.2.5,H.5.ARH.10,"Analyze multiple perspectives of the social, economic, and political effects of the Civil Rights Movement on various regions in Arkansas, including clashes between state and federal authorities:
*	School integration (e.g., Hoxie, Fayetteville, Little Rock, including the Little Rock Nine)
*	Clashes between state and federal authorities (e.g., Orval Faubus, Ronald Davies, Dwight Eisenhower) 
*	State legislation and The Lost Year - Central High 1958",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.2.3.1.3,,Era 10: Modern Era (1968 to Present),09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.3.1,H.5.ARH.11,"Analyze the impact of Arkansas businesses and entrepreneurs locally, nationally, and globally, which may include agriculture (e.g., rice and soybean exports) and outdoor sports (e.g., duck hunting, fishing).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.3.2,H.5.ARH.12,"Examine effects of social and cultural transformations on various segments of the population across Arkansas, which may include music (e.g., spirituals, blues, jazz), art, clothing, food, and demographic changes in communities (e.g., immigrant communities of Little Italy, Altus, Catholic Point).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.3.3,H.5.ARH.13,"Analyze the effects of conflicts and their resolutions on the citizens of Arkansas, which may include the Vietnam War Draft, Cold War-era defense systems, missile silos (e.g., 1980 Damascus Titan missile explosion), increased trade, voluntary and involuntary migration.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.3.4,H.5.ARH.14,"Analyze ways that Arkansans addressed a variety of public issues by using or challenging local, state, national, and international laws (e.g., voting, petitions, protest, communication with lawmakers and elected officials).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.3.1.3.5,H.5.ARH.15,"Evaluate contributions made by various leaders and entrepreneurs in Arkansas. This may include:
*	Political: (e.g., Hattie Caraway, William H. Grey, Isaac George Bailey, Dorathy Allen, Winthrop Rockefeller, Bill Clinton)
*	Business: (e.g., Don Tyson, J.B. Hunt, Sam Walton, William Dillard, Jackson T. Stephens) 
*	Military: (e.g., Douglas MacArthur)
*	Medicine: (e.g., Dr. Samuel Lee Kountz Jr., Ruth Beall)
*	Science and technology: (e.g., Isaac T. Gillam IV, Raye Jean Montague) 
*	Social: (e.g., Daisy Bates, William Harold Flowers, John Walker)
*	Arts: (e.g., George Dickey, Johnny Cash, Jimmy Driftwood, Maya Angelou, Sister Rosetta Tharpe, George Newman, Billy Bob Thornton, Mary Steenburgen)",09-12,2024-11-06T19:32:23+00:00
Course,2.3,,Civics,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.3.1,,History - United States Beginnings through the 1820s,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.3.1.1,C.2,Students will understand the structure and functions of various types of government and how they exercise their powers.,09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.3.1.1.1,,Civic and Political Institutions,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.1,C.2.CIV.1,"Demonstrate proper etiquette for interacting with the Arkansas and American flags and analyze the free speech rights of citizens regarding the use of the flag (e.g., West Virginia vs. Barnette, Texas vs. Johnson).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.2,C.2.CIV.2,"Analyze the establishment and purposes of government and relate it to everyday life experiences including law enforcement, public schools, and city planning.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.3,C.2.CIV.3,"Compare the ideologies of various forms of government and ways they have changed over time:
*	Anarchy
*	Autocracy
*	Direct democracy
*	Monarchy
*	Oligarchy
*	Representative democracy
*	Theocracy",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.4,C.2.CIV.4,"Analyze the rationale for the structure of the U.S. Constitution using the Federalist Papers and other primary and secondary sources. Teacher Note: Specific Federalist Papers to consider may be numbers 9, 10, 39, and 51",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.5,C.2.CIV.5,"Analyze the purpose, organization, powers, and function of the legislative branch of government, including the legislative process and the role of the Senate in giving states equal representation, using Article I of the Constitution and other primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.6,C.2.CIV.6,"Analyze the purpose, organization, powers, and function of the executive branch of government, including the electoral college process, duties of the President, and supporting executive branch agencies using Article II of the Constitution and other primary and secondary sources",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.1.7,C.2.CIV.7,"Analyze the purpose, organization, powers, and function of the judicial branch of government, including judicial review and the origin and duties of the court system and Supreme Court, as outlined by Article III of the Constitution, Marbury vs. Madison, and other primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.3.1.1.2,,Civic and Political Institutions,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.2.1,C.2.CIV.8,"Differentiate among delegated, implied (i.e., Necessary and Proper Clause), concurrent, and reserved powers (i.e., Tenth Amendment).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.2.2,C.2.CIV.9,"Analyze the reasons for checks and balances, separation of powers, and federalism within the Constitution to limit government power and protect individual liberty.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.3.1.1.2.3,C.2.CIV.10,"Examine ways the powers, responsibilities, and limits of the federal government have changed over time and are still contested.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Standard,2.3.1.2,C.3,"Students will understand the role of citizens in society, the ways the government protects the rights of citizens, the electoral process, and the role of political parties.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.3.1.2.1,,Participation and Deliberation,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.3.1.2.1.1,C.3.CIV.1,"Evaluate rights and responsibilities of citizens in the United States using the Bill of Rights and various Supreme Court decisions.
*	Free exercise of religion (Kennedy vs. Bremerton School District)
*	Freedom of speech (Brandenburg vs. Ohio)
*	Freedom of press (New York Times vs. United States)
*	Freedom of assembly (Bates vs. Little Rock) Teacher Note: Other significant rights may include:
*	Rights of students (Tinker vs. Des Moines)
*	Right against self-incrimination (Miranda vs. Arizona)
*	Right against unreasonable search or seizure (Katz vs. United States)
*	Presumption of innocence (Coffin vs. United States)
*	14th Amendment (Gitlow vs. New York) When addressing responsibilities, key topics may include:
*	Obeying the law
*	Respecting rights of others
*	Paying taxes
*	Staying informed
*	Military service
*	Serving as juror
*	Voting",09-12,2024-11-06T19:32:23+00:00
