Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.3.1.7.4.1,AFNR.h.ABS.7.d.3,"Describe alternative approaches to reducing risk, including the use of insurance for product liability, property, production or income loss and for personnel life and health.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.1.7.4.2,AFNR.h.ABS.7.d.4,Prepare a comprehensive risk management and contingency plan for an AFNR business.,,2023-08-04T18:10:20+00:00
Content Area,1.3.2,AFNR.h.AS,Animal Science,,2023-08-04T18:10:20+00:00
Standard,1.3.2.1,AFNR.h.AS.1,"Students will examine the components, historical development, global implications and future trends of the animal systems industry.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.1.1,AFNR.h.AS.1.a,"Evaluate the development and implications of animal origin, domestication and distribution.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.1.1.1,AFNR.h.AS.1.a.5,Evaluate and describe characteristics of animals that developed in response to the animals’ environment and led to their domestication.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.1.1.2,AFNR.h.AS.1.a.6,"Outline the development of the animal industry and the resulting products, services and careers.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.1.1.3,AFNR.h.AS.1.a.7,Predict adaptations of animals to production practices and environments.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.1.1.4,AFNR.h.AS.1.a.8,Predict trends and implications of future development of the animal systems industry.,,2023-08-04T18:10:20+00:00
Standard,1.3.2.2,AFNR.h.AS.2,"Students will classify, evaluate, select and manage animals based on anatomical and physiological characteristics.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.2.1,AFNR.h.AS.2.a,Classify animals according to hierarchical taxonomy and agricultural use.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.1.1,AFNR.h.AS.2.a.4,Explain how animals are classified using Linnaeus’s taxonomical classification system.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.1.2,AFNR.h.AS.2.a.5,Compare and contrast the hierarchical classification of the major agricultural animal species.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.1.3,AFNR.h.AS.2.a.6,Classify animals according to the taxonomical classification system.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.1.4,AFNR.h.AS.2.a.7,Appraise and evaluate the economic value of animals for various applications in the agriculture industry.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.2.2,AFNR.h.AS.2.b,Apply principles of comparative anatomy and physiology to uses within various animal systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.1,AFNR.h.AS.2.b.6,"Compare and contrast animal cells, tissues organs and body systems and describe their functions.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.2,AFNR.h.AS.2.b.7,"Detail the processes and application of meiosis and mitosis in animal growth, development, health and reproduction.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.3,AFNR.h.AS.2.b.8,"Explain the relationship, importance and uses of animal tissues to growth, performance and health in the agriculture industry.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.4,AFNR.h.AS.2.b.9,"Compare and contrast organ types, functions and body systems adaptations among and between animal species.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.5,AFNR.h.AS.2.b.10,Explain how the components and systems of animal anatomy and physiology relate to the production and use of animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.6,AFNR.h.AS.2.b.11,"Describe the molecular makeup of animal cells and organs and their importance in animal growth, health, production, reproduction and management.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.2.7,AFNR.h.AS.2.b.12,"Explain the impact of animal body systems on health, growth and reproduction.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.2.3,AFNR.h.AS.2.c,Select animals for specific purposes and maximum performance based on anatomy and physiology.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.3.1,AFNR.h.AS.2.c.4,Compare and contrast desirable anatomical and physiological characteristics of animals within and between species.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.3.2,AFNR.h.AS.2.c.5,Assess an animal to determine if it has reached its optimal performance level based on anatomical and physiological characteristics.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.3.3,AFNR.h.AS.2.c.6,"Evaluate and select animals to maximize performance based on anatomical and physiological characteristics that affect health, growth and reproduction.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.2.3.4,AFNR.h.AS.2.c.7,"Develop efficient procedures to produce consistently high quality animals, well suited for their intended purposes.",,2023-08-04T18:10:20+00:00
Standard,1.3.2.3,AFNR.h.AS.3,Students will provide for the proper health care of animals.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.3.1,AFNR.h.AS.3.a,"Prescribe and implement a prevention treatment program for animal diseases, parasites and other disorders.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.1,AFNR.h.AS.3.a.8,Perform simple health-check evaluations on animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.2,AFNR.h.AS.3.a.9,Perform diagnostic tests to detect health problems in animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.3,AFNR.h.AS.3.a.10,"Diagnose illnesses and disorders of animals based on symptoms and problems caused by diseases, parasites and physiological disorders.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.4,AFNR.h.AS.3.a.11,"Treat common diseases, parasites and physiological disorders of animals.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.5,AFNR.h.AS.3.a.12,"Evaluate preventive measures for controlling and limiting the spread of diseases, parasites and disorders among animals.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.6,AFNR.h.AS.3.a.13,Design and implement a health maintenance and disease and disorder prevention plan for animals in their natural and/or confined environments.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.7,AFNR.h.AS.3.a.14,"Prepare animals, facilities and equipment for surgical and nonsurgical veterinary treatments and procedures.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.1.8,AFNR.h.AS.3.a.15,Perform surgical and nonsurgical veterinary treatments and procedures in animal health care.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.3.2,AFNR.h.AS.3.b,Identify bio-security threats and provide for the bio-security of agricultural animals and production facilities.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.2.1,AFNR.h.AS.3.b.4,Explain the health risk of zoonotic diseases to humans and their historical significance and future implications.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.2.2,AFNR.h.AS.3.b.5,Implement zoonotic disease prevention methods and procedures for the safe handling and treatment of animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.2.3,AFNR.h.AS.3.b.6,"Discuss procedures at the local, state and national levels to ensure biosecurity of the animal industry.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.3.2.4,AFNR.h.AS.3.b.7,Implement a biosecurity plan for an animal production operation.,,2023-08-04T18:10:20+00:00
Standard,1.3.2.4,AFNR.h.AS.4,"Students will apply principles of animal nutrition to ensure the proper growth, development, reproduction and economic production of animals.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.4.1,AFNR.h.AS.4.a,Formulate feed rations to provide for the nutritional needs of animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.4.1.1,AFNR.h.AS.4.a.4,Determine the relative nutritional value of feedstuffs by evaluating their general quality and condition.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.4.1.2,AFNR.h.AS.4.a.5,"Appraise the adequacy of feed rations using data from the analysis of feedstuffs, animal requirements and performance.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.4.1.3,AFNR.h.AS.4.a.6,"Select appropriate feedstuffs for animals based on factors such as economics, digestive system and nutritional needs.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.4.1.4,AFNR.h.AS.4.a.7,"Formulate animal feeds based on nutritional requirements, using feed ingredients for maximum nutrition and optimal economic production.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.4.2,AFNR.h.AS.4.b,Prescribe and administer animal feed additives and growth promotants in animal production.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.4.2.1,AFNR.h.AS.4.b.3,Discuss how feed additives and growth promotants are administered and the precautions that should be taken.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.4.2.2,AFNR.h.AS.4.b.4,Prescribe and administer feed additives and growth promotants.,,2023-08-04T18:10:20+00:00
Standard,1.3.2.5,AFNR.h.AS.5,Students will evaluate and select animals based on scientific principles of animal production.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.5.1,AFNR.h.AS.5.a,Evaluate the male and females reproductive systems in selecting animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.1.1,AFNR.h.AS.5.a.3,Describe the functions of major organs in the male and female reproductive systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.1.2,AFNR.h.AS.5.a.4,Select breeding animals based on characteristics of the reproductive organs.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.5.2,AFNR.h.AS.5.b,Evaluate animals for breeding readiness and soundness.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.2.1,AFNR.h.AS.5.b.2,Summarize factors that lead to reproductive maturity.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.2.2,AFNR.h.AS.5.b.3,Evaluate and select animals for reproductive readiness.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.5.3,AFNR.h.AS.5.c,Describe how selection and geographical regions impact the economic decisions of our livestock business.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.3.1,AFNR.h.AS.5.c.3,Evaluate reproductive problems that occur in animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.3.2,AFNR.h.AS.5.c.4,Treat or cull animals with reproductive problems.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.5.4,AFNR.h.AS.5.d,Apply scientific principles in the selection and breeding of animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.4.1,AFNR.h.AS.5.d.3,Explain the advantages of using genetically superior animals in the production of animals and animal products.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.4.2,AFNR.h.AS.5.d.4,Select a breeding system based on the principles of genetics and reproductive/economic efficiencies.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.5.5,AFNR.h.AS.5.f,Compare and contrast scientific methods associated with animal reproduction.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.5.1,AFNR.h.AS.5.f.6,Explain the processes of natural and artificial breeding methods.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.5.2,AFNR.h.AS.5.f.7,Compare and contrast quantitative breeding value differences between genetically superior animals and animals of average genetic value.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.5.3,AFNR.h.AS.5.f.8,Select animals based on quantitative breeding values for specific characteristics.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.5.4,AFNR.h.AS.5.f.9,"Explain the processes of major reproductive management practices, including estrous synchronization, superovulation, flushing and embryo transfer.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.5.5,AFNR.h.AS.5.f.10,"Perform procedures for estrous synchronization, superovulation, flushing, embryo transfer and other reproductive management practices.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.5.5.6,AFNR.h.AS.5.f.11,"Explain and demonstrate the materials, methods and processes of artificial insemination.",,2023-08-04T18:10:20+00:00
Standard,1.3.2.6,AFNR.h.AS.6,"Students will prepare and implement animal handling procedures for the safety of animals, producers and consumers of animal products.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.6.1,AFNR.h.AS.6.a,Demonstrate safe animal handling and management techniques.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.1.1,AFNR.h.AS.6.a.4,Outline safety procedures for working with animals by species.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.1.2,AFNR.h.AS.6.a.5,Design programs that assure the welfare of animals and prevent abuse or mistreatment.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.1.3,AFNR.h.AS.6.a.6,Interpret animal behaviors and execute protocols for safe handling of animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.1.4,AFNR.h.AS.6.a.7,Implement quality-assurance programs and procedures for animal production.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.6.2,AFNR.h.AS.6.b,Implement procedures to ensure that animal products are safe.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.2.1,AFNR.h.AS.6.b.4,Discuss consumer concerns with animal production practices relative to human health.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.2.2,AFNR.h.AS.6.b.5,"Explain why animal trace-back capability, using individual animal and farm identification systems, is important to producers and consumers.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.2.3,AFNR.h.AS.6.b.6,Implement a program to assure the safety of animal products.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.6.2.4,AFNR.h.AS.6.b.7,Implement an animal and/or premises identification program.,,2023-08-04T18:10:20+00:00
Standard,1.3.2.7,AFNR.h.AS.7,"Students will select animal facilities and equipment that provide for the safe and efficient production, housing and handling of animals.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.7.1,AFNR.h.AS.7.a,"Design animal housing, equipment and handling facilities for the major systems of animal production.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.7.1.1,AFNR.h.AS.7.a.4,Critique designs for an animal facility and prescribe alternative layouts and adjustments for the safe and efficient use of the facility.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.7.1.2,AFNR.h.AS.7.a.5,"Design an animal facility, focusing on animal requirements, efficiency, safety and ease of handling.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.7.1.3,AFNR.h.AS.7.a.6,Explain how modern equipment and handling facilities enhance the safe and economic production of animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.7.1.4,AFNR.h.AS.7.a.7,Select equipment and implement animal handling procedures and improvements to enhance production efficiency.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.7.2,AFNR.h.AS.7.b,Comply with government regulations and safety standards for facilities used in animal production.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.7.2.1,AFNR.h.AS.7.b.2,Evaluate an animal facility to determine if standards have been met.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.7.2.2,AFNR.h.AS.7.b.3,"Design a facility that meets standards for the legal, safe, ethical and efficient production of animals.",,2023-08-04T18:10:20+00:00
Standard,1.3.2.8,AFNR.h.AS.8,Students will analyze environmental factors associated with animal production.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.8.1,AFNR.h.AS.8.a,Reduce the effects of animal production on the environment.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.8.1.1,AFNR.h.AS.8.a.3,Outline methods of reducing the effects of animal agriculture on the environment.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.8.1.2,AFNR.h.AS.8.a.4,Implement measures to reduce the impact of animal agriculture on the environment.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.2.8.2,AFNR.h.AS.8.b,Evaluate the effects of environmental conditions on animals.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.8.2.1,AFNR.h.AS.8.b.2,Describe the effects of environmental conditions on animal populations and performance.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.2.8.2.2,AFNR.h.AS.8.b.3,Establish and maintain favorable environmental conditions for animal growth and performance.,,2023-08-04T18:10:20+00:00
Content Area,1.3.3,AFNR.h.BT,Biotechnology Systems,,2023-08-04T18:10:20+00:00
Standard,1.3.3.1,AFNR.h.BT.1,"Students will recognize the historical, social, cultural and potential applications of biotechnology.",,2023-08-04T18:10:20+00:00
