Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,2.3.2.1.2,116.27.b.1.B,"apply correct jumping and landing technique during dynamic activities, game situations, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.2,116.27.b.2,Movement patterns and movement skills--non-locomotor skills. The physically literate student demonstrates competency in fundamental movement patterns and developmentally appropriate non-locomotor skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.2.1,116.27.b.2.A,"move between positions with controlled balance during dynamic activities, game situations, and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.2.2,116.27.b.2.B,"demonstrate proper body positioning, proficiency, and footwork and perform offensive and defensive skills during dynamic activities, game situations, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.3,116.27.b.3,Movement patterns and movement skills--manipulative skills. The physically literate student demonstrates competency in developmentally appropriate manipulative skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.1,116.27.b.3.A,"apply correct throwing techniques with distance, power, and accuracy while both partners are moving during dynamic activities, game situations, and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.2,116.27.b.3.B,"apply correct catching technique with a variety of objects from different levels and trajectories during dynamic activities, game situations, and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.3,116.27.b.3.C,apply offensive and defensive patterns in game strategies while hand dribbling;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.4,116.27.b.3.D,apply offensive and defensive foot dribbling strategies during game situations and sports;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.5,116.27.b.3.E,"apply correct technique in kicking and punting with control, distance, and accuracy during game situations and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.6,116.27.b.3.F,apply correct technique in volleying with both control and accuracy during game situations and sports;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.7,116.27.b.3.G,"apply correct technique when striking an object with speed, accuracy, force, and distance during game situations and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.3.8,116.27.b.3.H,"create and perform a jump rope routine using a variety of skills that require agility, speed, and endurance.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.4,116.27.b.4,"Movement patterns and movement skills--spatial and body awareness. The physically literate student demonstrates competency in spatial and body awareness, including pathways, shapes, levels, speed, direction, and force. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.4.1,116.27.b.4.A,"execute the appropriate use of open space and closing space during dynamic activities, games, and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.4.2,116.27.b.4.B,"execute the appropriate use of speed, direction, and force with or without an implement during dynamic activities, games, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.5,116.27.b.5,Movement patterns and movement skills--rhythmic activities. The physically literate student demonstrates competency in rhythmic activities and rhythmic combinations. The student is expected to perform rhythmic routines with advanced steps and movement patterns with a partner.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.6,116.27.b.6,"Performance strategies--games and activities. The physically literate student demonstrates competency in performance strategies in invasion, target, net or wall, fielding, striking, and cooperative games. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.6.1,116.27.b.6.A,"apply offensive and defensive strategies used in net or wall, invasion, target, striking, and fielding games and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.6.2,116.27.b.6.B,apply combinations or sequences of game skills to achieve individual or team goals; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.6.3,116.27.b.6.C,demonstrate self-responsibility and appropriate sporting behavior in game situations and sports.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.7,116.27.b.7,"Performance strategies--outdoor and recreational pursuits. The physically literate student demonstrates competency in outdoor and recreational pursuits. The student is expected to demonstrate a variety of correct techniques for outdoor recreational skills, activities, and games.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.8,116.27.b.8,"Health, physical activity, and fitness--fitness principles. The physically literate student demonstrates and recognizes a health-enhancing, physically active lifestyle. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.8.1,116.27.b.8.A,analyze the long-term benefits of moderate to vigorous physical activity on overall health and wellness;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.8.2,116.27.b.8.B,"apply basic frequency, intensity, time, and type (FITT) principle in a variety of aerobic and anaerobic activities; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.8.3,116.27.b.8.C,apply health-related and skill-related fitness components and explain how each component impacts personal fitness.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.9,116.27.b.9,"Health, physical activity, and fitness--analyze data. The physically literate student demonstrates competency in the ability to analyze data used during fitness performance. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.9.1,116.27.b.9.A,create a collaborative physical fitness plan to target areas for improvement in health-related fitness; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.9.2,116.27.b.9.B,monitor and evaluate personal fitness goals and make appropriate changes for improvement.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.10,116.27.b.10,"Health, physical activity, and fitness--nutrition and hydration. The physically literate student recognizes the correlation between nutrition, hydration, and physical activity. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.10.1,116.27.b.10.A,evaluate healthy food choices that show a balanced daily intake of macronutrients to enhance physical performance; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.10.2,116.27.b.10.B,analyze and determine the appropriate times to consume traditional sports drinks that have the appropriate carbohydrate and sodium content.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.11,116.27.b.11,"Health, physical activity, and fitness--environmental awareness and safety practices. The physically literate student demonstrates competency in environmental awareness and understands safety practices. The student is expected to:",,2023-12-26T04:17:44+00:00
