Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,10.6.1.4,IAFNR-6.4,"Identify and categorize terms and methods related to animal production (e.g., sustainable, conventional, humanely raised, natural, organic, etc.). ",,2020-11-09T07:45:00+00:00
Standard,10.6.1.5,IAFNR-6.5,"Examine biosecurity measures utilized to protect the welfare of animals on a local, state, national, and global level.",,2020-11-09T07:45:07+00:00
Domain,10.7,,Agribusiness,,2020-11-09T07:47:52+00:00
Core Standard,10.7.1,IAFNR-7,<b>Core Standard 7:</b> Students explore the basic economic principles which are used in agricultural business management and industry and how they impact the daily lives consumers.,,2020-11-09T07:46:14+00:00
Standard,10.7.1.1,IAFNR-7.1,"Define and provide examples of management skills used to organize an AFNR business (e.g., management types, organizational structures, time management techniques, conducting business agreements, etc.). ",,2020-11-09T07:46:34+00:00
Standard,10.7.1.2,IAFNR-7.2,"Describe the meaning, importance, and economic impact of entrepreneurship",,2020-11-09T07:47:06+00:00
Standard,10.7.1.3,IAFNR-7.3,Execute supply-and-demand principles in AFNR businesses,,2020-11-09T07:47:13+00:00
Standard,10.7.1.4,IAFNR-7.4,"Recognize quality AFNR business plan components that have been developed using the SMART (specific, measurable, attainable, realistic and timely) goals",,2020-11-09T07:47:23+00:00
Standard,10.7.1.5,IAFNR-7.5,Apply agribusiness management principles in real or simulated agribusiness systems,,2020-11-09T07:47:33+00:00
Domain,10.8,,Food Science,,2020-11-09T07:47:48+00:00
Core Standard,10.8.1,IAFNR-8,<b>Core Standard 8:</b> Students apply concepts of agriculture to the various aspects of the food science and processing industry.,,2020-11-09T09:29:30+00:00
Standard,10.8.1.1,IAFNR-8.1,Examine components of the food industry,,2020-11-09T09:33:18+00:00
Standard,10.8.1.2,IAFNR-8.2,"Apply principles of nutrition, biology, microbiology, chemistry and human behavior to the development of food products and processing industry",,2020-11-09T09:36:14+00:00
Standard,10.8.1.3,IAFNR-8.3,"Select and process food products for storage, distribution and consumption",,2020-11-09T09:36:24+00:00
Standard,10.8.1.4,IAFNR-8.4,"Develop and implement procedures to ensure safety, sanitation and quality in food product and processing facilities",,2020-11-09T09:36:35+00:00
Domain,10.9,,Biotechnology,,2020-11-09T09:37:09+00:00
Core Standard,10.9.1,IAFNR-9,<b>Core Standard 9:</b> Students explore the use of data and scientific techniques concerning living organisms in the context of AFNR.  ,,2020-11-09T09:38:42+00:00
Standard,10.9.1.1,IAFNR-9.1,Examine and categorize current applications and gains achieved in applying biotechnology to agriculture.,,2020-11-09T09:40:47+00:00
Standard,10.9.1.2,IAFNR-9.2,"Analyze the relationship and implications of bioethics, laws and public perceptions on applications of biotechnology in agriculture (e.g., ethical, legal, social, cultural issues). ",,2020-11-09T09:40:57+00:00
Standard,10.9.1.3,IAFNR-9.3,Research and summarize the evolution of biotechnology in agriculture,,2020-11-09T09:41:10+00:00
Domain,10.10,,"Power, Structure, and Technology",,2020-11-09T09:37:43+00:00
Core Standard,10.10.1,IAFNR-10,"<b>Core Standard 10:</b> Students establish a basic knowledge of agricultural power, structure, and technology and physical science.  ",,2020-11-09T09:42:43+00:00
Standard,10.10.1.1,IAFNR-10.1,"Apply physical science and engineering principles to design, implement and improve safe and efficient mechanical systems in AFNR situations.",,2020-11-09T09:44:03+00:00
Standard,10.10.1.2,IAFNR-10.2,Apply technology principles in the use of agricultural technical systems,,2020-11-09T09:44:13+00:00
Standard,10.10.1.3,IAFNR-10.3,"Investigate power, structure, and technological systems as they relate to the modern agriculture industry",,2020-11-09T09:44:25+00:00
Course,11,,Landscape Management,,2020-11-06T05:58:17+00:00
Domain,11.1,,Pests and Diseases ,,2020-11-09T09:45:44+00:00
Core Standard,11.1.1,LM-1,<b>Core Standard 1:</b> Students prescribe treatment for a problem area to minimizing environmental damage. ,,2020-11-09T09:46:30+00:00
Standard,11.1.1.1,LM-1.1,Analyze a landscape site for potential pest problems and determine the possible causes utilizing diagnosis procedures,,2020-11-09T09:47:00+00:00
Standard,11.1.1.2,LM-1.2,Understand the impact that pesticides have on our environment and the effects on natural resources ,,2020-11-09T09:47:36+00:00
Standard,11.1.1.3,LM-1.3,Determine the proper procedures for reporting to environmental agencies,,2020-11-09T09:48:22+00:00
Standard,11.1.1.4,LM-1.4,Understand safety practices used with chemical control,,2020-11-09T09:48:26+00:00
Standard,11.1.1.5,LM-1.5,Compare and contrast environmental preferences and characteristics of plant pathogens,,2020-11-09T09:48:29+00:00
Standard,11.1.1.6,LM-1.6,Examine signs and symptoms of common pest problems found in the landscape ,,2020-11-09T09:48:36+00:00
Standard,11.1.1.7,LM-1.7,Understand the concepts of integrated pest management ,,2020-11-09T09:48:39+00:00
Standard,11.1.1.8,LM-1.8,Interpret pesticide labels,,2020-11-09T09:48:43+00:00
Domain,11.2,,Landscape Design Plan ,,2020-11-09T09:49:02+00:00
Core Standard,11.2.1,LM-2,<b>Core Standard 2:</b> Students develop a landscape design that meets the needs of the client.,,2020-11-09T09:49:47+00:00
Standard,11.2.1.1,LM-2.1,Identify different styles and themes used in landscape design ,,2020-11-09T09:52:24+00:00
Standard,11.2.1.2,LM-2.2,Explain how plants can form outdoor rooms in the landscape,,2020-11-09T09:52:30+00:00
Standard,11.2.1.3,LM-2.3,Describe the importance of design principles within the design process,,2020-11-09T09:52:36+00:00
Standard,11.2.1.4,LM-2.4,Implement the principles of landscape design ,,2020-11-09T09:52:42+00:00
Standard,11.2.1.5,LM-2.5,Justify the concepts of symmetrical and asymmetrical balance ,,2020-11-09T09:53:00+00:00
Standard,11.2.1.6,LM-2.6,Apply the client’s needs at a residential site while determining site use,,2020-11-09T09:53:10+00:00
Standard,11.2.1.7,LM-2.7,Verify the on-site environmental influences that affect plant selection,,2020-11-09T09:53:17+00:00
Standard,11.2.1.8,LM-2.8,Select and defend plant selection and materials used to fulfill the intent of the landscape design,,2020-11-09T09:53:25+00:00
Standard,11.2.1.9,LM-2.9,Prepare and present an estimate to a potential customer,,2020-11-09T09:53:41+00:00
Core Standard,11.2.2,LM-3,<b>Core Standard 3:</b> Students utilize proper tools available to design and implement a landscape plan. Standards,,2020-11-09T09:54:22+00:00
Standard,11.2.2.1,LM-3.1,Identify and explain the uses of the basic equipment that a landscape designer uses in the design process,,2020-11-09T09:55:03+00:00
Standard,11.2.2.2,LM-3.2,Develop the steps involved in creating a landscape design,,2020-11-09T09:55:09+00:00
Standard,11.2.2.3,LM-3.3,Demonstrate how architect and engineering scales are used to calculate distances and measurements,,2020-11-09T09:55:17+00:00
Standard,11.2.2.4,LM-3.4,Apply all design techniques and site information to a master plan,,2020-11-09T09:55:25+00:00
Core Standard,11.2.3,LM-4,<b>Core Standard 4:</b> Students develop an estimate for the landscape design.,,2020-11-09T09:56:08+00:00
Standard,11.2.3.1,LM-4.1,Determine the effects of budget and maintenance on landscape installation ,,2020-11-09T09:57:18+00:00
Standard,11.2.3.2,LM-4.2,"Compose a plant list that describes the quantity, size, function, and landscape interest as well as the best times to plant the proposed plant materials ",,2020-11-09T09:57:26+00:00
Standard,11.2.3.3,LM-4.4,"Explain common structural elements installed by contractors; e.g., walls, walks, patio surfaces, etc.",,2020-11-09T09:57:34+00:00
Standard,11.2.3.4,LM-4.5,Analyze common hardscape features used in the landscape and explain their purpose,,2020-11-09T09:57:42+00:00
Domain,11.3,,Plant Identification,,2020-11-09T09:58:02+00:00
Core Standard,11.3.1,LM-5,<b>Core Standard 5:</b> Students understand the important role of plants in the landscape industry.  ,,2020-11-09T09:58:46+00:00
Standard,11.3.1.1,LM-5.1,Identify common landscape plants in Indiana ,,2020-11-09T09:59:26+00:00
Standard,11.3.1.2,LM-5.2,Recognize common and botanical names of landscaping plants ,,2020-11-09T09:59:52+00:00
Standard,11.3.1.3,LM-5.3,Develop the knowledge of landscape characteristics and environmental requirements of landscape plants ,,2020-11-09T09:59:58+00:00
Standard,11.3.1.4,LM-5.4,"Determine the different life cycles of plants including annuals, perennials, or biennials and identify proper handling and planting procedures of each",,2020-11-09T10:00:06+00:00
Domain,11.4,,Soils,,2020-11-09T10:00:29+00:00
Core Standard,11.4.1,LM-6,<b>Core Standard 6:</b> Students identify procedures used in soil preparation for landscape plants to maximize proper growth.,,2020-11-09T10:08:02+00:00
Standard,11.4.1.1,LM-6.1,Identify the major materials that make up the composition of our soils,,2020-11-09T12:27:27+00:00
Standard,11.4.1.2,LM-6.2,"Explain the function of air and water in the soil and the proper ratio of organic matter, minerals, water, and air ",,2020-11-09T12:31:51+00:00
Standard,11.4.1.3,LM-6.3,Explain pH and its effect on soils and landscape plants,,2020-11-09T12:32:11+00:00
Standard,11.4.1.4,LM-6.4,Recognize the importance of proper drainage in soils and the affects upon landscaping plants ,,2020-11-09T12:32:18+00:00
Standard,11.4.1.5,LM-6.5,Analyze soil microbes and their function in the soil food web,,2020-11-09T12:33:07+00:00
Domain,11.5,,Landscape Maintenance Plan ,,2020-11-09T12:33:32+00:00
Core Standard,11.5.1,LM-7,<b>Core Standard 7:</b> Students create a plan for year round maintenance of a landscape. ,,2020-11-09T12:34:20+00:00
Standard,11.5.1.1,LM-7.1,Interpret proper watering procedures,,2020-11-09T12:34:51+00:00
Standard,11.5.1.2,LM-7.2,"Discuss proper wintering, preservation, and maintenance considerations of plants and structures ",,2020-11-09T12:41:26+00:00
Standard,11.5.1.3,LM-7.3,Compare the various climatic factors that influence the landscape and plant selection,,2020-11-09T12:41:42+00:00
Standard,11.5.1.4,LM-7.4,Determine yearly maintenance options for proper care in the landscape,,2020-11-09T12:42:04+00:00
Standard,11.5.1.5,LM-7.5,Identify proper safety and maintenance practices for power equipment used in landscape operations ,,2020-11-09T12:42:19+00:00
Standard,11.5.1.6,LM-7.6,"Think critically and independently analyze, synthesize, and evaluate technical problems and information",,2020-11-09T12:42:32+00:00
Standard,11.5.1.7,LM-7.7,"Describe the functions of fertilization and the various application methods, equipment, and calibration types available for landscape plants",,2020-11-09T12:42:44+00:00
Standard,11.5.1.8,LM-7.8,Identify and understand the size and quality of plants using the American Standard for Nursery Stock publication,,2020-11-09T12:44:04+00:00
Standard,11.5.1.9,LM-7.9,Demonstrate the post-planting procedures for landscape materials,,2020-11-09T12:44:17+00:00
Domain,11.6,,Landscape Business ,,2020-11-09T12:44:49+00:00
Core Standard,11.6.1,LM-8,<b>Core Standard 8:</b> Students determine the essential components to owning and operating a landscape business.,,2020-11-09T12:45:32+00:00
Standard,11.6.1.1,LM-8.1,"Investigate job requirements, education requirements, and personal requirements to start and operate a landscape business ",,2020-11-09T12:46:12+00:00
Standard,11.6.1.2,LM-8.2,Identify the equipment and materials needed to start and operate a landscape business ,,2020-11-09T12:46:18+00:00
Standard,11.6.1.3,LM-8.3,"Identify and interpret health, safety, and welfare standards as dictated by local, state or federal agencies ",,2020-11-09T12:46:24+00:00
Domain,11.7,,Careers ,,2020-11-09T12:46:57+00:00
Core Standard,11.7.1,LM-9,<b>Core Standard 9:</b> Students examine the scope of career opportunities in and the importance of agriculture to the economy.,,2020-11-09T12:47:52+00:00
Standard,11.7.1.1,LM-9.1,"Evaluate the nature and scope of landscape management in agriculture, society, and the economy",,2020-11-09T12:48:41+00:00
Standard,11.7.1.2,LM-9.2,Describe career opportunities and means to achieve those opportunities in landscape management,,2020-11-09T12:48:47+00:00
Standard,11.7.1.3,LM-9.3,Identify how key organizational structures and processes affect organizational performance and the quality of products and services ,,2020-11-09T12:48:53+00:00
Standard,11.7.1.4,LM-9.4,"Demonstrate those qualities, attributes and skills necessary to succeed in, or further prepare for, a chosen career while effectively contributing to society",,2020-11-09T12:48:59+00:00
Domain,11.8,,Leadership,,2020-11-09T12:49:18+00:00
Core Standard,11.8.1,LM-10,<b>Core Standard 10:</b>  Students validate the necessity of leadership skills development in conjunction with participation in The National FFA Organization (FFA) as a critical component to a well-rounded agricultural education.,,2020-11-09T12:49:58+00:00
Standard,11.8.1.1,LM-10.1,"Communicate clearly, effectively, and with reason through speaking, writing, visuals, and active listening in formal and informal settings ",,2020-11-09T12:50:25+00:00
Standard,11.8.1.2,LM-10.2,"Recognize and explain the role of the FFA in the development of leadership, education, employability, communications and human relations skills",,2020-11-09T12:50:54+00:00
