Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.3.1.3.2,RL.8.8,Not applicable to literature.,08,2025-03-20T17:24:31+00:00
Standard,3.3.1.3.3,RL.8.9,"Analyze how a modern work of fiction draws on themes, patterns of events, or character types from myths, traditional stories, or religious works, including describing how the material is rendered new.",08,2025-03-20T17:24:31+00:00
Cluster,3.3.1.4,,Range of Reading and Level of Text Complexity,08,2025-03-20T17:24:31+00:00
Standard,3.3.1.4.1,RL.8.10,"By the end of the year, read and comprehend literature, including stories, dramas, and poems, at the high end of grades 6-8 complexity band independently and proficiently.",08,2025-03-20T17:24:31+00:00
Strand,3.3.2,,Reading Standards for Informational Text,08,2025-03-20T17:24:31+00:00
Cluster,3.3.2.1,,Key Ideas and Details,08,2025-03-20T17:24:31+00:00
Standard,3.3.2.1.1,RI.8.1,Cite the textual evidence that most strongly supports an analysis of what the text says explicitly as well as inferences drawn from the text.,08,2025-03-20T17:24:31+00:00
Standard,3.3.2.1.2,RI.8.2,Analyze informational text development.,08,2025-03-20T17:24:31+00:00
Component,3.3.2.1.2.1,RI.8.2.a,"Determine a central idea of a text and analyze its development over the course of the text, including its relationship to supporting ideas.",08,2025-03-20T17:24:31+00:00
Component,3.3.2.1.2.2,RI.8.2.b,Incorporate central ideas and their relationships into an objective summary of the text.,08,2025-03-20T17:24:31+00:00
Standard,3.3.2.1.3,RI.8.3,"Analyze how a text makes connections among and distinctions between individuals, ideas, or events (e.g., through comparisons, analogies, or categories).",08,2025-03-20T17:24:31+00:00
Cluster,3.3.2.2,,Craft and Structure,08,2025-03-20T17:24:31+00:00
Standard,3.3.2.2.1,RI.8.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze the impact of specific word choices and phrases on meaning and tone, including analogies or allusions to other texts.",08,2025-03-20T17:24:31+00:00
Standard,3.3.2.2.2,RI.8.5,"Analyze in detail the structure of a specific paragraph in a text, including the role of particular sentences in developing and refining a key concept.",08,2025-03-20T17:24:31+00:00
Standard,3.3.2.2.3,RI.8.6,Determine an author's point of view or purpose in a text and analyze how the author acknowledges and responds to conflicting evidence or viewpoints.,08,2025-03-20T17:24:31+00:00
Cluster,3.3.2.3,,Integration of Knowledge and Ideas,08,2025-03-20T17:24:31+00:00
Standard,3.3.2.3.1,RI.8.7,"Evaluate the advantages and disadvantages of using different mediums (e.g., print or digital text, video, multimedia) to present a particular topic or idea.",08,2025-03-20T17:24:31+00:00
Standard,3.3.2.3.2,RI.8.8,"Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced.",08,2025-03-20T17:24:31+00:00
Standard,3.3.2.3.3,RI.8.9,Analyze how two or more texts provide conflicting information on the same topic and identify where the texts disagree on matters of fact or interpretation.,08,2025-03-20T17:24:31+00:00
Cluster,3.3.2.4,,Range of Reading and Level of Text Complexity,08,2025-03-20T17:24:31+00:00
Standard,3.3.2.4.1,RI.8.10,"By the end of the year, read and comprehend literary nonfiction, at the high end of the grades 6-8 text complexity band independently and proficiently.",08,2025-03-20T17:24:31+00:00
Strand,3.3.3,,Writing,08,2025-03-20T17:24:31+00:00
Cluster,3.3.3.1,,Text Types and Purposes,08,2025-03-20T17:24:31+00:00
Standard,3.3.3.1.1,W.8.1,Write arguments to support claims with clear reasons and relevant evidence.,08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.1.1,W.8.1.a,"Introduce claim(s), acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.1.2,W.8.1.b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.1.3,W.8.1.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.1.4,W.8.1.d,Establish and maintain a tone and style appropriate to the task and audience.,08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.1.5,W.8.1.e,Provide a concluding statement or section that follows and supports the argument presented.,08,2025-03-20T17:24:31+00:00
Standard,3.3.3.1.2,W.8.2,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.2.1,W.8.2.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.2.2,W.8.2.b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.2.3,W.8.2.c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.2.4,W.8.2.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.2.5,W.8.2.e,Establish and maintain a formal style.,08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.2.6,W.8.2.f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,08,2025-03-20T17:24:31+00:00
Standard,3.3.3.1.3,W.8.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.3.1,W.8.3.a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.3.2,W.8.3.b,"Use narrative techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.3.3,W.8.3.c,"Use a variety of transition words, phrases, and clauses to convey sequence, signal shifts from one time frame or setting to another, and show the relationships among experiences and events.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.3.4,W.8.3.d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.1.3.5,W.8.3.e,Provide a conclusion that follows and reflects on the narrated experiences or event.,08,2025-03-20T17:24:31+00:00
Cluster,3.3.3.2,,Production and Distribution of Writing,08,2025-03-20T17:24:31+00:00
Standard,3.3.3.2.1,W.8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",08,2025-03-20T17:24:31+00:00
Standard,3.3.3.2.2,W.8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",08,2025-03-20T17:24:31+00:00
Standard,3.3.3.2.3,W.8.6,"Use technology to produce and publish writing to interact and collaborate with others through a variety of media to present the relationships between information and ideas efficiently, including linking to and citing sources.",08,2025-03-20T17:24:31+00:00
Cluster,3.3.3.3,,Research to Build and Present Knowledge,08,2025-03-20T17:24:31+00:00
Standard,3.3.3.3.1,W.8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",08,2025-03-20T17:24:31+00:00
Standard,3.3.3.3.2,W.8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",08,2025-03-20T17:24:31+00:00
Standard,3.3.3.3.3,W.8.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",08,2025-03-20T17:24:31+00:00
Component,3.3.3.3.3.1,W.8.9.a,"Apply grade 8 Reading standards to literature (e.g., ""Analyze how a modern work of fiction draws on themes, patterns of events, or character types from myths, traditional stories, or religious works, including describing how the material is rendered new"").",08,2025-03-20T17:24:31+00:00
Component,3.3.3.3.3.2,W.8.9.b,"Apply grade 8 Reading standards to literary nonfiction (e.g., ""Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced"").",08,2025-03-20T17:24:31+00:00
Cluster,3.3.3.4,,Range of Writing,08,2025-03-20T17:24:31+00:00
Standard,3.3.3.4.1,W.8.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",08,2025-03-20T17:24:31+00:00
Strand,3.3.4,,Speaking and Listening,08,2025-03-20T17:24:31+00:00
Cluster,3.3.4.1,,Comprehension and Collaboration,08,2025-03-20T17:24:31+00:00
Standard,3.3.4.1.1,SL.8.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 8 topics, texts, and issues, building on others' ideas and expressing their own clearly.",08,2025-03-20T17:24:31+00:00
Component,3.3.4.1.1.1,SL.8.1.a,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",08,2025-03-20T17:24:31+00:00
Component,3.3.4.1.1.2,SL.8.1.b,"Follow rules for collegial discussions and decision-making (e.g., informal consensus, taking votes on key issues, presentation of alternate views), track progress toward specific goals and deadlines, and define individual roles as needed.",08,2025-03-20T17:24:31+00:00
Component,3.3.4.1.1.3,SL.8.1.c,"Pose questions that connect the ideas of several speakers and respond to others' questions and comments with relevant evidence, observations, and ideas.",08,2025-03-20T17:24:31+00:00
Component,3.3.4.1.1.4,SL.8.1.d,"Acknowledge new information expressed by others, and, when warranted, justify or modify their own views in light of the evidence presented.",08,2025-03-20T17:24:31+00:00
Standard,3.3.4.1.2,SL.8.2,"Analyze the purpose of information presented in diverse media and formats (e.g., visually, quantitatively, orally) and evaluate the motives (e.g., social, commercial, political) behind its presentation.",08,2025-03-20T17:24:31+00:00
Standard,3.3.4.1.3,SL.8.3,"Delineate a speaker's argument and specific claims, evaluating the soundness of the reasoning and relevance and sufficiency of the evidence, and identifying when irrelevant evidence is introduced.",08,2025-03-20T17:24:31+00:00
Cluster,3.3.4.2,,Presentation of Knowledge and Ideas,08,2025-03-20T17:24:31+00:00
Standard,3.3.4.2.1,SL.8.4,"Present claims and findings, emphasizing salient points in a focused, coherent manner with relevant evidence, sound valid reasoning, and well-chosen details appropriate to the purpose, audience, and task.",08,2025-03-20T17:24:31+00:00
Standard,3.3.4.2.2,SL.8.5,"Integrate multimedia components and visual displays (e.g., graphics, images, charts and graphs, sound, audio, interactive elements) in presentations to clarify information, strengthen claims and evidence, and add interest.",08,2025-03-20T17:24:31+00:00
Standard,3.3.4.2.3,SL.8.6,"Adapt speech to a variety of contexts and tasks, such as conducting interviews and participating in public performances, demonstrating command of formal English when indicated or appropriate; use appropriate eye contact, adequate volume, and clear pronunciation.",08,2025-03-20T17:24:31+00:00
Strand,3.3.5,,Language,08,2025-03-20T17:24:31+00:00
Cluster,3.3.5.1,,Conventions of Standard English,08,2025-03-20T17:24:31+00:00
Standard,3.3.5.1.1,L.8.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,08,2025-03-20T17:24:31+00:00
