Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.6.5.1.4,M.TMS.13,"Rearrange formulas to highlight a quantity of interest, using the same reasoning as in solving equations.",,2024-07-04T00:04:46+00:00
Domain,3.6.6,,Algebra - Reasoning with Equations and Inequalities,,2024-07-04T00:04:46+00:00
Cluster,3.6.6.1,,Understand solving equations as a process of reasoning and explain the reasoning.,,2024-07-04T00:04:46+00:00
Standard,3.6.6.1.1,M.TMS.14,Solve simple rational and radical equations in one variable and give examples showing how extraneous solutions may arise.,,2024-07-04T00:04:46+00:00
Cluster,3.6.6.2,,Solve equations and inequalities in one variable.,,2024-07-04T00:04:46+00:00
Standard,3.6.6.2.1,M.TMS.15,"Solve linear equations and inequalities in one variable, including equations with coefficients represented by letters.",,2024-07-04T00:04:46+00:00
Standard,3.6.6.2.2,M.TMS.16,"Explain each step in solving a simple equation as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method.",,2024-07-04T00:04:46+00:00
Standard,3.6.6.2.3,M.TMS.17,"Solve quadratic equations in one variable by inspection (e.g., $x^2$ = 49), taking square roots, factoring, completing the square, and the quadratic formula, as appropriate to the initial form of the equation.
a. Use the method of completing the square to transform any quadratic equation in x into an equation of the form $(x - p)^2 = q$ that has the same solutions. Derive the quadratic formula from this form.
b. Recognize the concept of complex solutions when the quadratic formula gives complex solutions, and write them as $a \pm bi$ for real numbers a and b.",,2024-07-04T00:04:46+00:00
Cluster,3.6.6.3,,Solve systems of equations.,,2024-07-04T00:04:46+00:00
Standard,3.6.6.3.1,M.TMS.18,Understand and demonstrate ways to manipulate a system of two equations in two variables while preserving its solution set.,,2024-07-04T00:04:46+00:00
Standard,3.6.6.3.2,M.TMS.19,"Solve a simple system consisting of a linear equation and a quadratic equation in two variables algebraically and graphically. Instructional Note: Include examples of solution sets with no solutions, an infinite number of solutions, and one solution.",,2024-07-04T00:04:46+00:00
Standard,3.6.6.3.3,M.TMS.20,"Explain why the x-coordinates of the points where the graphs of the linear, polynomial, rational, absolute value, and exponential equations y = f(x) and y = g(x) intersect are the solution of the equation f(x) = g (x); find the solution approximately (e.g., using technology to graph the functions, make tables of values, or find successive approximations).",,2024-07-04T00:04:46+00:00
Cluster,3.6.6.4,,Represent and solve equations and inequalities graphically.,,2024-07-04T00:04:46+00:00
Standard,3.6.6.4.1,M.TMS.21,"Solve systems of linear equations exactly and approximately (e.g., with graphs), focusing on pairs of linear equations in two variables. Instructional Note: Include examples of solution sets with no solutions, an infinite number of solutions, and one solution.",,2024-07-04T00:04:46+00:00
Standard,3.6.6.4.2,M.TMS.22,Graph the solutions to a linear inequality in two variables as a half-plane graph the solution set to a system of linear inequalities in two variables as the intersection of the corresponding half-planes.,,2024-07-04T00:04:46+00:00
Domain,3.6.7,,Functions - Interpreting Functions,,2024-07-04T00:04:46+00:00
Cluster,3.6.7.1,,Understand the concept of a function and use function notation.,,2024-07-04T00:04:46+00:00
Standard,3.6.7.1.1,M.TMS.23,Use multiple representations of linear and exponential functions to recognize that a function from one set (called the domain) to another set (called the range) assigns to each element of the domain exactly one element of the range. Develop function notation utilizing the definition of a function to represent situations both algebraically and graphically.,,2024-07-04T00:04:46+00:00
Cluster,3.6.7.2,,Interpret functions that arise in applications in terms of the context.,,2024-07-04T00:04:46+00:00
Standard,3.6.7.2.1,M.TMS.24,"Write arithmetic and geometric sequences both recursively and with an explicit formula, use them to model situations, and translate between the two forms.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.2.2,M.TMS.25,Interpret the parameters in a linear or exponential function in terms of a context.,,2024-07-04T00:04:46+00:00
Standard,3.6.7.2.3,M.TMS.26,"Select a function that models a relationship between two quantities, interpret key features of graphs and tables in terms of the quantities, and sketch graphs showing key features given a verbal description of the relationship.

* Key features include: intercepts; intervals where the function is increasing, decreasing, positive, or negative; relative maxima and minima; symmetries; end behavior; and periodicity.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.2.4,M.TMS.27,Distinguish between situations that can be modeled with linear functions and with exponential functions.,,2024-07-04T00:04:46+00:00
Cluster,3.6.7.3,,Analyze functions using different representations.,,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.1,M.TMS.28,"Interpret the equation y = mx + bas defining a linear function, whose graph is a straight line; give examples of functions that are not linear.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.2,M.TMS.29,Describe qualitatively the functional relationship between two quantities by analyzing a graph.,,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.3,M.TMS.30,"Identify the effect on the graph of replacing f(x) by f(x) + k, k f(x), f(kx), and f(x + k) for specific values of k (both positive and negative); find the value of k given the graphs.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.4,M.TMS.31,"Graph linear, quadratic, and polynomial functions expressed symbolically and show key features of the graph.
a. For linear functions, focus intercepts.
b. For quadratic functions, focus on intercepts, maxima, minima, end behavior, and the relationship between coefficients and roots to represent in factored form.
c. For polynomial functions, focus on identifying zeros and showing end behavior. Instructional Note: Provide opportunities for students to graph and show key features by hand and using technology.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.5,M.TMS.32,"Observe using graphs and tables that a quantity increasing exponentially eventually exceeds a quantity increasingly linearly, quadratically, or (more generally) as a polynomial function.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.6,M.TMS.33,"Write a function defined by an expression in different but equivalent forms to reveal and explain different properties of the function. Use the process of factoring and completing the square in a quadratic function to show zeros, extreme values, and symmetry of the graph, and interpret these in terms of a context.",,2024-07-04T00:04:46+00:00
Standard,3.6.7.3.7,M.TMS.34,"Compare properties of two functions each represented in a different way, such as algebraically, graphically, numerically in tables, or by verbal descriptions.",,2024-07-04T00:04:46+00:00
Domain,3.6.8,,Functions - Building Functions,,2024-07-04T00:04:46+00:00
Cluster,3.6.8.1,,Build a function that models a relationship between two quantities.,,2024-07-04T00:04:46+00:00
Standard,3.6.8.1.1,M.TMS.35,"Construct linear and exponential functions, including arithmetic and geometric sequences to model situations, given a graph, a description of a relationship, or given input-output pairs (include reading these from a table).",,2024-07-04T00:04:46+00:00
Standard,3.6.8.1.2,M.TMS.36,"Write a function that describes a relationship between two quantities.
a. Combine standard function types using arithmetic operations. For example, build a function that models the temperature of a cooling body by adding a constant function to a decaying exponential, and relate these functions to the model.
b. Compose functions. For example, if T(y) is the temperature in the atmosphere as a function of height, and h(t) is the height of a weather balloon as a function of time, then T(h(t)) is the temperature at the location of the weather balloon as a function of time.",,2024-07-04T00:04:46+00:00
Domain,3.6.9,,Geometry - Geometric Measuring and Dimension,,2024-07-04T00:04:46+00:00
Cluster,3.6.9.1,,Explain volume formulas and use them to solve problems.,,2024-07-04T00:04:46+00:00
Standard,3.6.9.1.1,M.TMS.37,"Give an informal argument for the formulas for the circumference of a circle, area of a circle, volume of a cylinder, pyramid, and cone. Use dissection arguments, Cavalieri's principle, and informal limit arguments.",,2024-07-04T00:04:46+00:00
Standard,3.6.9.1.2,M.TMS.38,Give an informal argument using Cavalieri's principle for the formulas for the volume of a sphere and other solid figures.,,2024-07-04T00:04:46+00:00
Domain,3.6.10,,Geometry - Expressing Geometric Properties with Equations,,2024-07-04T00:04:46+00:00
Cluster,3.6.10.1,,Use coordinates to prove simple geometric theorems algebraically.,,2024-07-04T00:04:46+00:00
Standard,3.6.10.1.1,M.TMS.39,"Use coordinates to prove simple geometric theorems algebraically. For example, prove or disprove that a figure defined by four given points in the coordinate plane is a rectangle; prove or disprove that the point (1, v3) lies on the circle centered at the origin and containing the point (0, 2).",,2024-07-04T00:04:46+00:00
Standard,3.6.10.1.2,M.TMS.40,Use coordinates to compute perimeters of polygons and areas of triangles and rectangles. Instructional Note: Using the distance formula provides practice with the distance formula and its connection with the Pythagorean theorem.,,2024-07-04T00:04:46+00:00
Domain,3.6.11,,Geometry - Modeling with Geometry,,2024-07-04T00:04:46+00:00
Cluster,3.6.11.1,,Apply geometric concepts in modeling situations.,,2024-07-04T00:04:46+00:00
Standard,3.6.11.1.1,M.TMS.41,"Apply geometric methods to solve design problems (e.g., designing an object or structure to satisfy physical constraints or minimize cost; working with topographic grid systems based on ratios).",,2024-07-04T00:04:46+00:00
Domain,3.6.12,,Statistics and Probability - Interpreting Categorical & Quantitative Data,,2024-07-04T00:04:46+00:00
Cluster,3.6.12.1,,"Summarize, represent, and interpret data on two categorical and quantitative variables.",,2024-07-04T00:04:46+00:00
Standard,3.6.12.1.1,M.TMS.42,Represent data on two quantitative variables on a scatter plot and describe how the variables are related. Interpret linear models.,,2024-07-04T00:04:46+00:00
Standard,3.6.12.1.2,M.TMS.43,Interpret the rate of change and the constant term of a linear model in the context of the data. Use technology to compute and interpret the correlation coefficient of a linear fit.,,2024-07-04T00:04:46+00:00
